"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2018082311","3","10","","1000","","","","","61","268","215","10028","10020","0","73","8","5","30","6","8","80","4","","","","","",""
"2018082312","3","11","","1000","","","","","21","279","209","10019","10011","0","66","8","5","30","6","8","80","4","","","","","",""
"2018082313","3","9","","1000","","","","","","286","210","10012","10004","","64","8","5","30","6","8","80","4","","","","","",""
"2018082314","4","15","","1000","","","","","","308","205","10002","9995","","54","7","4","30","6","7","100","3","","","","","",""
"2018082315","3","14","","1000","","","","","","299","209","9993","9986","","59","7","4","30","6","7","100","3","","","","","",""
"2018082316","3","15","","1000","","","","","","291","212","9987","9979","","62","7","4","30","6","7","100","3","","","","","",""
"2018082317","4","15","","1000","","","","","","282","209","9984","9976","","65","7","4","30","6","7","100","3","","","","","",""
"2018082318","4","14","","1000","","","","","","277","207","9978","9970","","66","8","5","30","6","8","80","4","","","","","",""
"2018082319","4","13","","1000","","","","","60","268","212","9971","9963","0","72","8","5","30","6","8","80","4","","","","","",""
"2018082320","5","11","","1000","","","","","61","261","213","9971","9963","0","75","8","5","30","6","8","80","4","","","","","",""
"2018082321","4","11","","1000","","","","","61","254","215","9971","9963","5","79","8","5","30","6","8","120","4","","","","","",""
"2018082322","4","14","","1000","","","","","61","249","214","9967","9959","5","81","8","5","30","6","8","100","4","","","","","",""
"2018082323","4","15","","1000","","","","","61","242","211","9955","9947","15","83","8","1","10","7","5","30","6","8","100","4","","",""
"2018082324","3","15","","1000","","","","","61","239","204","9951","9943","20","81","8","1","10","7","5","30","6","8","100","4","","",""
"2018082401","3","17","","1000","","","","","61","236","202","9938","9930","20","81","8","2","10","7","5","30","6","8","100","4","","",""
"2018082402","3","19","","1000","","","","","61","235","199","9926","9918","5","80","8","2","10","7","5","30","6","8","100","4","","",""
"2018082403","3","17","","1000","","","","","21","240","195","9920","9912","0","76","8","2","10","7","5","30","6","8","100","4","","",""
"2018082404","3","16","","1000","","","","","","240","193","9914","9906","","75","8","2","10","7","5","30","6","8","80","4","","",""
"2018082405","3","18","","1000","","","","","","244","192","9912","9904","","73","8","5","30","6","8","100","4","","","","","",""
"2018082406","2","14","","1000","","","","","","246","189","9911","9903","","71","8","3","30","6","8","100","4","","","","","",""
"2018082407","36","12","","1000","","","","","","251","185","9917","9909","","67","7","3","30","6","7","100","3","","","","","",""
"2018082408","36","12","","1000","","","","","","257","183","9924","9916","","64","7","3","30","6","7","100","3","","","","","",""
"2018082409","33","12","","1000","","","","","21","258","195","9935","9927","0","68","8","3","30","6","8","100","4","","","","","",""
"2018082410","33","16","","1000","","","","","","259","190","9947","9939","","66","8","4","30","6","8","100","4","","","","","",""
"2018082411","33","14","","1000","","","","","61","239","210","9956","9948","0","84","8","2","10","7","5","30","6","8","80","4","","",""
"2018082412","30","15","","1000","","","","","21","243","206","9964","9956","0","80","8","2","10","7","6","25","6","8","80","5","","",""
"2018082413","30","12","","1000","","","","","21","241","198","9974","9966","0","77","8","2","10","7","6","25","6","8","80","5","","",""
"2018082414","30","11","","1000","","","","","","241","208","9980","9972","","82","8","2","10","7","6","25","6","8","80","5","","",""
"2018082415","29","11","","1000","","","","","21","250","203","9985","9977","0","75","7","5","30","6","7","110","3","","","","","",""
"2018082416","26","12","","1000","","","","","21","252","205","9994","9986","0","75","8","2","10","7","5","30","6","8","100","4","","",""
"2018082417","26","14","","1000","","","","","21","251","198","10003","9995","0","73","8","2","10","7","5","30","6","8","100","4","","",""
"2018082418","26","12","","1000","","","","","60","245","193","10012","10004","5","73","8","5","30","6","8","100","4","","","","","",""
"2018082419","26","12","","1000","","","","","21","244","189","10024","10016","0","72","8","5","30","6","8","100","4","","","","","",""
"2018082420","27","13","","1000","","","","","","242","181","10032","10024","","69","6","6","25","6","","","","","","","","",""
"2018082421","25","11","","1000","","","","","","242","182","10041","10033","","69","6","6","25","6","","","","","","","","",""
"2018082422","23","11","","1000","","","","","","241","189","10047","10039","","73","6","6","25","6","","","","","","","","",""
"2018082423","24","12","","1000","","","","","","243","180","10053","10045","","68","7","7","25","6","","","","","","","","",""
"2018082424","26","8","","1000","","","","","","243","184","10058","10050","","70","5","5","25","6","","","","","","","","",""
"2018082501","24","8","","1000","","","","","","244","186","10059","10051","","70","5","5","25","6","","","","","","","","",""
"2018082502","23","7","","1000","","","","","","246","185","10060","10052","","69","6","6","30","6","","","","","","","","",""
"2018082503","22","7","","1000","","","","","","245","186","10064","10056","","70","6","6","30","6","","","","","","","","",""
"2018082504","21","9","","1000","","","","","","241","188","10069","10061","","72","6","6","30","6","","","","","","","","",""
"2018082505","22","7","","1000","","","","","","244","191","10069","10061","","72","5","5","30","6","","","","","","","","",""
"2018082506","21","7","","1000","","","","","","242","192","10075","10067","","74","5","5","30","6","","","","","","","","",""
"2018082507","21","7","","1000","","","","","","247","198","10083","10075","","74","6","4","40","6","6","120","3","","","","","",""
"2018082508","24","8","","1000","","","","","","253","194","10087","10079","","70","6","4","30","6","6","120","3","","","","","",""
"2018082509","27","9","","1000","","","","","","264","181","10092","10084","","61","5","2","20","6","5","120","3","","","","","",""
"2018082510","25","10","","1000","","","","","","272","179","10095","10087","","57","5","3","20","6","5","130","3","","","","","",""
"2018082511","25","10","","1000","","","","","","268","180","10098","10090","","59","7","2","20","6","5","30","8","7","130","3","","",""
"2018082512","26","10","","1000","","","","","","277","182","10098","10090","","56","6","3","20","6","6","110","3","","","","","",""
"2018082513","25","10","","1000","","","","","","266","185","10097","10089","","61","6","2","20","6","4","120","3","6","180","0","","",""
"2018082514","26","10","","1000","","","","","","275","187","10098","10090","","59","6","2","25","6","4","120","3","6","180","0","","",""
"2018082515","27","11","","1000","","","","","","263","177","10097","10089","","59","7","2","25","6","7","120","3","","","","","",""
"2018082516","26","10","","1000","","","","","","259","179","10096","10088","","61","5","2","20","6","5","120","3","","","","","",""
"2018082517","25","9","","1000","","","","","","264","174","10098","10090","","58","3","2","20","6","3","120","3","","","","","",""
"2018082518","25","9","","1000","","","","","","255","173","10099","10091","","61","3","1","20","6","3","120","3","","","","","",""
"2018082519","26","9","","1000","","","","","","247","176","10101","10093","","65","3","1","20","6","3","120","3","","","","","",""
"2018082520","26","8","","1000","","","","","","241","177","10107","10099","","67","1","1","20","6","","","","","","","","",""
"2018082521","26","7","","1000","","","","","","240","180","10114","10106","","69","1","1","20","6","","","","","","","","",""
"2018082522","28","8","","1000","","","","","","237","176","10113","10105","","69","0","","","","","","","","","","","",""
"2018082523","29","7","","1000","","","","","","239","177","10117","10109","","69","0","","","","","","","","","","","",""
"2018082524","32","5","","1000","","","","","","237","179","10117","10109","","70","1","1","20","6","","","","","","","","",""
"2018082601","35","3","","1000","","","","","","221","176","10115","10107","","76","0","","","","","","","","","","","",""
"2018082602","4","2","","1000","","","","","","222","174","10116","10108","","74","0","","","","","","","","","","","",""
"2018082603","8","3","","1000","","","","","","213","177","10117","10109","","80","0","","","","","","","","","","","",""
"2018082604","6","4","","1000","","","","","","206","164","10116","10108","","77","0","","","","","","","","","","","",""
"2018082605","5","4","","1000","","","","","","209","170","10116","10108","","79","2","2","30","6","","","","","","","","",""
"2018082606","6","5","","1000","","","","","","210","178","10118","10110","","82","2","2","30","6","","","","","","","","",""
"2018082607","6","4","","1000","","","","","","220","185","10123","10115","","81","2","2","30","6","","","","","","","","",""
"2018082608","11","5","","1000","","","","","","242","186","10126","10118","","71","2","2","30","6","","","","","","","","",""
"2018082609","4","6","","1000","","","","","","250","183","10127","10119","","66","3","1","20","6","3","100","3","","","","","",""
"2018082610","7","3","","1000","","","","","","265","170","10129","10121","","56","3","1","30","6","3","100","3","","","","","",""
"2018082611","4","5","","1000","","","","","","276","171","10132","10124","","53","4","2","30","6","4","120","3","","","","","",""
"2018082612","20","5","","1000","","","","","60","265","163","10130","10122","0","54","7","4","30","6","7","110","4","","","","","",""
"2018082613","17","13","","1000","","","","","60","248","183","10129","10121","0","67","8","2","15","7","4","30","6","8","90","4","","",""
"2018082614","17","12","","1000","","","","","21","234","166","10127","10119","0","66","8","5","30","6","8","100","4","","","","","",""
"2018082615","14","11","","1000","","","","","60","227","171","10120","10112","0","71","8","2","15","7","5","30","6","8","100","4","","",""
"2018082616","13","9","","1000","","","","","21","240","157","10117","10109","0","60","8","2","15","7","5","30","6","8","100","4","","",""
"2018082617","15","9","","1000","","","","","","231","162","10117","10109","","65","8","5","30","6","8","100","4","","","","","",""
"2018082618","15","9","","1000","","","","","","225","164","10112","10104","","68","7","4","30","6","7","100","3","","","","","",""
"2018082619","15","7","","1000","","","","","","225","154","10114","10106","","64","7","4","40","6","7","90","3","","","","","",""
"2018082620","10","4","","1000","","","","","","227","158","10118","10110","","65","7","3","40","6","7","100","3","","","","","",""
"2018082621","8","2","","1000","","","","","","231","153","10123","10115","","62","7","3","40","6","7","90","3","","","","","",""
"2018082622","8","3","","1000","","","","","","231","152","10118","10110","","61","8","4","40","6","8","80","4","","","","","",""
"2018082623","10","3","","1000","","","","","60","228","139","10115","10107","0","57","8","5","30","6","8","80","4","","","","","",""
"2018082624","12","4","","1000","","","","","60","223","142","10120","10112","0","60","8","5","30","6","8","80","4","","","","","",""
"2018082701","13","5","","1000","","","","","60","213","160","10119","10111","0","72","8","1","10","7","5","30","6","8","80","5","","",""
"2018082702","9","3","","420","","","","","63","201","173","10118","10110","30","84","8","4","10","7","6","30","6","8","80","5","","",""
"2018082703","5","4","","600","","","","","60","203","179","10118","10110","0","86","8","5","30","6","8","80","4","","","","","",""
"2018082704","7","4","","700","","","","","10","205","180","10116","10108","0","86","8","5","30","6","8","80","4","","","","","",""
"2018082705","5","4","","600","","","","","10","205","183","10113","10105","5","87","8","5","30","6","8","80","4","","","","","",""
"2018082706","7","5","","600","","","","","10","208","186","10115","10107","","88","8","2","5","7","5","30","6","8","80","4","","",""
"2018082707","6","3","","600","","","","","60","212","189","10120","10112","5","87","8","2","5","7","5","30","6","8","80","4","","",""
"2018082708","9","6","","250","","","","","60","215","191","10120","10112","10","86","8","2","5","7","5","30","6","8","80","4","","",""
"2018082709","5","6","","500","","","","","61","221","199","10117","10109","15","87","8","2","5","7","5","30","6","8","80","4","","",""
"2018082710","10","5","","500","","","","","60","229","200","10118","10110","5","84","8","2","5","7","5","30","6","8","80","4","","",""
"2018082711","12","9","","480","","","","","61","229","203","10118","10110","5","85","8","2","10","7","5","30","6","8","80","4","","",""
"2018082712","12","11","","500","","","","","61","231","197","10113","10105","0","81","8","2","10","7","5","30","6","8","80","4","","",""
"2018082713","10","10","","800","","","","","10","253","201","10108","10100","0","73","7","5","30","6","7","100","3","","","","","",""
"2018082714","6","6","","1000","","","","","","268","194","10106","10098","","64","6","4","20","6","6","120","3","","","","","",""
"2018082715","3","7","","1000","","","","","","263","197","10105","10097","","67","7","5","20","6","7","120","3","","","","","",""
"2018082716","3","6","","1000","","","","","","263","199","10104","10096","","68","7","2","15","7","5","25","6","7","80","3","","",""
"2018082717","14","5","","1000","","","","","","258","203","10108","10100","","72","7","5","20","6","7","80","3","","","","","",""
"2018082718","15","6","","1000","","","","","","253","205","10106","10098","","75","6","2","15","7","4","30","6","6","120","3","","",""
"2018082719","15","6","","1000","","","","","","248","205","10109","10101","","77","6","2","20","6","4","80","3","6","180","0","","",""
"2018082720","15","4","","900","","","","","10","237","205","10113","10105","","82","4","2","30","6","4","100","3","","","","","",""
"2018082721","3","1","","1000","","","","","","240","205","10112","10104","","81","3","1","10","7","3","90","3","","","","","",""
"2018082722","2","2","","1000","","","","","","241","208","10115","10107","","82","4","2","10","7","4","25","6","","","","","",""
"2018082723","4","1","","1000","","","","","","243","209","10115","10107","","81","4","2","10","7","4","25","6","","","","","",""
"2018082724","1","1","","1000","","","","","","249","213","10118","10110","","80","6","2","8","7","6","20","6","","","","","",""
"2018082801","4","4","","1000","","","","","","242","211","10116","10108","","83","7","2","8","7","7","20","6","","","","","",""
"2018082802","6","4","","500","","","","","10","239","213","10112","10104","","85","7","2","10","7","7","25","6","","","","","",""
"2018082803","6","3","","800","","","","","10","240","211","10113","10105","","84","7","2","10","7","5","25","6","7","70","3","","",""
"2018082804","5","4","","600","","","","","10","240","212","10113","10105","","84","7","2","10","7","5","25","6","7","70","3","","",""
"2018082805","6","4","","800","","","","","10","239","210","10112","10104","","84","7","2","10","7","5","25","6","7","70","3","","",""
"2018082806","6","4","","500","","","","","61","240","211","10113","10105","0","84","8","2","10","7","5","25","6","8","80","4","","",""
"2018082807","6","4","","800","","","","","10","240","209","10118","10110","0","83","8","2","15","7","5","25","6","8","80","4","","",""
"2018082808","7","4","","800","","","","","10","250","209","10118","10110","","78","7","2","10","7","5","25","6","7","80","3","","",""
"2018082809","11","4","","800","","","","","10","258","210","10119","10111","","75","7","2","10","7","5","25","6","7","80","3","","",""
"2018082810","12","6","","800","","","","","10","261","210","10119","10111","","74","8","2","8","7","5","25","6","8","80","4","","",""
"2018082811","13","5","","180","","","","","63","244","220","10121","10113","60","86","8","2","3","7","5","25","6","8","80","5","","",""
"2018082812","18","5","","700","","","","","60","246","224","10118","10110","135","88","8","2","5","7","5","25","6","8","80","4","","",""
"2018082813","19","4","","600","","","","","61","250","225","10116","10108","60","86","8","2","10","7","5","25","6","8","80","5","","",""
"2018082814","20","3","","1000","","","","","60","258","225","10112","10104","5","82","8","2","10","7","5","30","6","8","80","4","","",""
"2018082815","15","9","","800","","","","","60","256","224","10105","10097","0","83","8","2","10","7","5","30","6","8","80","4","","",""
"2018082816","15","4","","600","","","","","61","255","224","10102","10094","0","83","8","3","5","7","5","25","6","8","80","4","","",""
"2018082817","12","5","","200","","","","","63","239","215","10099","10091","105","87","8","3","5","7","5","25","6","8","80","5","","",""
"2018082818","1","8","","250","","","","","97","239","219","10098","10090","335","89","8","2","3","7","3","15","9","5","25","6","8","80","5"
"2018082819","21","13","","600","","","","","91","257","230","10091","10083","10","85","8","2","8","7","5","25","6","8","80","5","","",""
"2018082820","14","3","","180","170","75","150","","97","227","209","10114","10106","575","89","8","2","5","7","3","15","9","5","25","6","8","80","5"
"2018082821","15","8","","500","","","","","92","232","214","10108","10100","90","90","8","2","10","7","3","20","9","5","30","6","8","80","5"
"2018082822","15","11","","330","","","","","63","231","212","10102","10094","10","89","8","2","5","7","5","30","6","8","80","5","","",""
"2018082823","15","14","","800","","","","","61","232","212","10099","10091","55","89","8","2","5","7","5","30","6","8","80","5","","",""
"2018082824","17","11","","1000","","","","","21","243","218","10097","10089","0","86","8","2","10","7","5","25","6","8","80","4","","",""
"2018082901","20","11","","1000","","","","","","258","226","10095","10087","","83","8","3","9","7","5","25","6","8","80","4","","",""
"2018082902","21","11","","1000","","","","","","257","224","10092","10084","","82","7","2","8","7","5","30","6","7","100","3","","",""
"2018082903","20","12","","1000","","","","","","256","222","10090","10082","","82","7","2","10","7","5","30","6","7","100","3","","",""
"2018082904","20","14","","1000","","","","","","256","221","10090","10082","","81","7","2","10","7","5","30","6","7","100","3","","",""
"2018082905","21","12","","1000","","","","","21","257","222","10088","10080","0","81","7","2","10","7","5","30","6","7","100","3","","",""
"2018082906","21","14","","1000","","","","","","257","222","10089","10081","","81","7","2","10","7","5","25","6","7","100","3","","",""
"2018082907","21","15","","1000","","","","","","260","222","10087","10079","","80","6","1","10","7","3","25","6","6","100","3","","",""
"2018082908","20","13","","1000","","","","","","264","224","10089","10081","","79","5","1","10","7","3","25","6","5","120","3","","",""
"2018082909","20","13","","1000","","","","","","270","224","10086","10078","","76","5","1","10","7","3","25","6","5","120","3","","",""
"2018082910","21","14","","1000","","","","","","277","224","10087","10079","","73","5","1","10","7","3","30","6","5","200","0","","",""
"2018082911","21","16","","1000","","","","","","280","222","10081","10073","","71","6","1","10","7","3","30","6","6","120","3","","",""
"2018082912","21","16","","1000","","","","","","274","221","10085","10077","","73","7","2","12","7","5","30","6","7","120","3","","",""
"2018082913","20","13","","1000","","","","","","271","219","10088","10080","","73","8","2","15","7","5","30","6","8","120","4","","",""
"2018082914","21","14","","1000","","","","","","282","221","10089","10081","","69","7","2","15","7","5","30","6","7","120","3","","",""
"2018082915","20","16","","1000","","","","","60","273","219","10079","10071","0","72","8","2","15","7","5","25","6","8","120","4","","",""
"2018082916","21","11","","1000","","","","","95","263","221","10078","10070","0","78","8","2","10","7","3","15","9","5","30","6","8","120","4"
"2018082917","21","11","","1000","","","","","91","265","216","10080","10072","0","75","8","2","10","7","3","15","9","5","30","6","8","80","5"
"2018082918","25","6","","220","170","140","200","","97","249","226","10082","10074","140","87","8","2","10","7","3","15","9","5","30","6","8","80","5"
"2018082919","30","5","","350","","","","","95","254","228","10083","10075","90","86","8","2","5","7","3","15","9","5","25","6","8","80","5"
"2018082920","21","11","","420","","","","","95","256","229","10086","10078","50","85","8","2","5","7","3","15","9","5","25","6","8","80","5"
"2018082921","21","8","","420","","","","","91","258","229","10087","10079","20","84","8","2","5","7","3","15","9","5","25","6","8","80","5"
"2018082922","22","11","","600","","","","","61","258","230","10086","10078","25","85","8","2","5","7","5","25","6","8","80","5","","",""
"2018082923","23","11","","600","","","","","61","254","228","10084","10076","15","86","8","2","5","7","5","25","6","8","80","5","","",""
"2018082924","23","10","","500","","","","","95","253","228","10088","10080","25","86","8","2","5","7","3","15","9","5","25","6","8","80","5"
"2018083001","25","10","","600","","","","","95","256","227","10085","10077","45","84","8","2","5","7","3","15","9","5","25","6","8","80","5"
"2018083002","24","10","","700","","","","","61","257","230","10084","10076","5","85","8","2","10","7","5","30","6","8","80","5","","",""
"2018083003","26","12","","700","","","","","61","252","226","10081","10073","5","86","8","2","5","7","5","25","6","8","80","5","","",""
"2018083004","24","9","","700","","","","","61","248","222","10080","10072","5","86","8","2","5","7","5","25","6","8","80","5","","",""
"2018083005","29","5","","1000","","","","","21","248","225","10081","10073","0","87","8","2","5","7","5","25","6","8","100","4","","",""
"2018083006","29","5","","1000","","","","","21","250","223","10084","10076","5","85","8","2","5","7","5","25","6","8","100","4","","",""
"2018083007","27","6","","1000","","","","","","252","224","10087","10079","","85","7","2","8","7","5","25","6","7","100","3","","",""
"2018083008","29","5","","1000","","","","","","254","223","10092","10084","","83","7","2","6","7","5","30","6","7","80","3","","",""
"2018083009","24","5","","1000","","","","","","261","226","10095","10087","","81","7","2","10","7","5","30","6","7","80","3","","",""
"2018083010","27","6","","1000","","","","","","261","219","10095","10087","","78","6","1","10","7","3","30","6","6","100","3","","",""
"2018083011","26","5","","1000","","","","","","267","212","10094","10086","","72","6","1","15","7","3","40","6","6","100","3","","",""
"2018083012","29","7","","1000","","","","","","282","203","10093","10085","","62","6","3","40","6","6","120","3","","","","","",""
"2018083013","26","8","","1000","","","","","","274","201","10093","10085","","64","6","3","40","6","6","120","3","","","","","",""
"2018083014","28","9","","1000","","","","","","270","199","10092","10084","","65","7","3","40","6","7","120","3","","","","","",""
"2018083015","29","8","","1000","","","","","","267","209","10091","10083","","70","6","3","40","6","6","120","3","","","","","",""
"2018083016","30","10","","1000","","","","","","263","202","10089","10081","","69","6","3","30","6","6","120","3","","","","","",""
"2018083017","28","10","","1000","","","","","","259","193","10091","10083","","67","6","4","30","6","6","80","3","","","","","",""
"2018083018","25","8","","1000","","","","","","257","193","10092","10084","","68","6","4","30","6","6","100","3","","","","","",""
"2018083019","24","6","","1000","","","","","","253","186","10093","10085","","67","6","4","30","6","6","80","3","","","","","",""
"2018083020","25","7","","1000","","","","","","250","198","10098","10090","","73","7","3","40","6","7","100","3","","","","","",""
"2018083021","25","6","","1000","","","","","","249","180","10103","10095","","65","7","3","40","6","7","100","3","","","","","",""
"2018083022","26","4","","1000","","","","","","246","190","10104","10096","","71","7","3","40","6","7","100","3","","","","","",""
"2018083023","23","6","","1000","","","","","","244","189","10102","10094","","71","7","4","40","6","7","100","3","","","","","",""
"2018083024","24","5","","1000","","","","","","245","198","10105","10097","","75","7","4","40","6","7","100","3","","","","","",""
"2018083101","24","4","","1000","","","","","","247","203","10105","10097","","77","8","5","20","6","8","80","4","","","","","",""
"2018083102","36","4","","1000","","","","","","240","203","10102","10094","","80","8","5","20","6","8","80","4","","","","","",""
"2018083103","35","5","","1000","","","","","","238","190","10103","10095","","75","8","5","20","6","8","80","4","","","","","",""
"2018083104","35","3","","1000","","","","","","237","180","10098","10090","","70","8","5","20","6","8","80","4","","","","","",""
"2018083105","35","4","","1000","","","","","","234","176","10096","10088","","70","8","5","20","6","8","80","4","","","","","",""
"2018083106","1","4","","1000","","","","","","234","176","10100","10092","","70","8","5","20","6","8","80","4","","","","","",""
"2018083107","3","2","","1000","","","","","60","231","185","10110","10102","0","75","8","5","20","6","8","80","4","","","","","",""
"2018083108","34","2","","1000","","","","","60","238","179","10111","10103","0","69","8","5","30","6","8","80","4","","","","","",""
"2018083109","33","3","","1000","","","","","21","254","137","10113","10105","0","48","6","4","30","6","6","110","3","","","","","",""
"2018083110","30","4","","1000","","","","","","262","156","10115","10107","","52","4","2","30","6","4","110","3","","","","","",""
"2018083111","30","6","","1000","","","","","","268","157","10114","10106","","51","2","2","110","3","","","","","","","","",""
"2018083112","29","7","","1000","","","","","","271","182","10110","10102","","58","1","1","180","0","","","","","","","","",""
"2018083113","30","8","","1000","","","","","","270","165","10109","10101","","53","1","1","30","6","","","","","","","","",""
"2018083114","28","10","","1000","","","","","","273","153","10107","10099","","48","2","2","30","6","","","","","","","","",""
"2018083115","28","8","","1000","","","","","","278","171","10102","10094","","52","2","2","30","6","","","","","","","","",""
"2018083116","28","9","","1000","","","","","","278","171","10100","10092","","52","3","2","30","6","3","180","0","","","","","",""
"2018083117","27","9","","1000","","","","","","268","181","10100","10092","","59","3","2","30","6","3","180","0","","","","","",""
"2018083118","27","8","","1000","","","","","","258","181","10103","10095","","63","1","1","30","6","","","","","","","","",""
"2018083119","25","8","","1000","","","","","","246","186","10104","10096","","69","0","","","","","","","","","","","",""
"2018083120","27","6","","1000","","","","","","247","188","10108","10100","","70","2","2","180","0","","","","","","","","",""
"2018083121","28","6","","1000","","","","","","248","185","10112","10104","","68","6","6","180","0","","","","","","","","",""
"2018083122","32","3","","1000","","","","","","247","195","10114","10106","","73","6","6","180","0","","","","","","","","",""
"2018083123","4","2","","1000","","","","","","241","202","10114","10106","","79","3","3","180","0","","","","","","","","",""
