"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2018042305","7","11","","600","","","","","61","105","82","10150","10142","20","86","8","1","10","7","5","30","6","8","80","5","","",""
"2018042306","7","12","","600","","","","","61","102","79","10152","10144","25","86","8","2","5","7","6","25","6","8","80","5","","",""
"2018042307","7","11","","500","","","","","63","100","77","10155","10147","60","86","8","2","5","7","6","25","6","8","80","5","","",""
"2018042308","7","11","","600","","","","","63","99","75","10157","10149","90","85","8","2","7","7","6","25","6","8","80","5","","",""
"2018042309","8","11","","600","","","","","61","99","74","10162","10154","15","85","8","2","7","7","6","25","6","8","80","5","","",""
"2018042310","7","10","","500","","","","","61","97","72","10164","10156","15","84","8","2","10","7","6","25","6","8","80","5","","",""
"2018042311","7","13","","400","","","","","62","96","74","10162","10154","50","86","8","2","9","7","6","25","6","8","80","5","","",""
"2018042312","8","11","","400","","","","","61","98","73","10160","10152","25","85","8","2","9","7","6","25","6","8","80","5","","",""
"2018042313","7","13","","400","","","","","61","101","76","10154","10146","5","85","8","3","10","7","6","25","6","8","80","5","","",""
"2018042314","8","12","","400","","","","","60","103","79","10150","10142","5","85","8","3","10","7","6","25","6","8","80","5","","",""
"2018042315","7","11","","400","","","","","50","104","80","10145","10137","0","85","8","3","10","7","6","25","6","8","80","5","","",""
"2018042316","7","14","","400","","","","","50","104","80","10141","10133","0","85","8","3","10","7","6","25","6","8","80","5","","",""
"2018042317","7","12","","600","","","","","50","105","80","10137","10129","0","84","8","2","10","7","5","30","6","8","80","4","","",""
"2018042318","7","12","","500","","","","","61","103","80","10140","10132","20","86","8","2","10","7","5","30","6","8","80","4","","",""
"2018042319","7","11","","600","","","","","61","103","79","10140","10132","20","85","8","2","10","7","5","30","6","8","80","5","","",""
"2018042320","7","10","","600","","","","","61","104","78","10140","10132","5","84","8","2","10","7","5","30","6","8","80","5","","",""
"2018042321","7","11","","1000","","","","","60","106","76","10144","10136","5","82","8","5","30","6","8","80","4","","","","","",""
"2018042322","5","13","","700","","","","","51","100","78","10144","10136","0","86","8","2","10","7","5","30","6","8","80","4","","",""
"2018042323","6","13","","800","","","","","51","99","76","10142","10134","5","86","8","5","25","6","8","80","4","","","","","",""
"2018042324","5","13","","800","","","","","50","100","71","10132","10124","0","82","8","5","25","6","8","80","4","","","","","",""
"2018042401","5","13","","800","","","","","51","91","68","10131","10123","0","86","8","5","25","6","8","80","4","","","","","",""
"2018042402","5","12","","600","","","","","61","89","69","10124","10116","15","87","8","5","25","6","8","80","4","","","","","",""
"2018042403","5","13","","700","","","","","61","90","68","10120","10112","0","86","8","2","10","7","5","25","6","8","80","4","","",""
"2018042404","5","14","","900","","","","","51","90","68","10119","10111","5","86","8","5","30","6","8","80","4","","","","","",""
"2018042405","6","14","","1000","","","","","20","92","63","10118","10110","0","82","8","5","30","6","8","80","4","","","","","",""
"2018042406","5","12","","1000","","","","","","93","60","10119","10111","","80","8","5","30","6","8","80","4","","","","","",""
"2018042407","5","18","","1000","","","","","","98","58","10117","10109","","76","8","5","30","6","8","80","4","","","","","",""
"2018042408","6","14","","1000","","","","","","106","60","10115","10107","","73","8","5","30","6","8","80","4","","","","","",""
"2018042409","5","13","","1000","","","","","","119","66","10118","10110","","70","8","5","35","6","8","100","4","","","","","",""
"2018042410","4","12","","1000","","","","","","127","67","10120","10112","","67","7","5","40","6","7","110","3","","","","","",""
"2018042411","4","11","","1000","","","","","","135","65","10120","10112","","63","7","5","40","6","7","120","3","","","","","",""
"2018042412","4","11","","1000","","","","","","145","61","10115","10107","","57","7","5","40","6","7","120","3","","","","","",""
"2018042413","3","12","","1000","","","","","","150","58","10112","10104","","54","7","5","40","6","7","150","3","","","","","",""
"2018042414","3","14","","1000","","","","","","148","54","10110","10102","","53","7","4","40","6","7","150","3","","","","","",""
"2018042415","3","13","","1000","","","","","","143","50","10109","10101","","54","7","4","40","6","7","150","3","","","","","",""
"2018042416","3","12","","1000","","","","","","146","52","10109","10101","","53","7","4","40","6","7","150","3","","","","","",""
"2018042417","4","15","","1000","","","","","","146","41","10111","10103","","49","7","4","40","6","7","150","3","","","","","",""
"2018042418","4","14","","1000","","","","","","142","29","10116","10108","","47","7","3","40","6","7","150","3","","","","","",""
"2018042419","4","12","","1000","","","","","","134","17","10122","10114","","45","5","1","40","6","3","80","3","5","180","0","","",""
"2018042420","5","7","","1000","","","","","","132","5","10129","10121","","42","5","1","40","6","3","80","3","5","180","0","","",""
"2018042421","2","6","","1000","","","","","","122","15","10136","10128","","48","5","3","40","6","5","150","3","","","","","",""
"2018042422","6","4","","1000","","","","","","111","-2","10139","10131","","45","5","3","40","6","5","150","3","","","","","",""
"2018042423","5","6","","1000","","","","","","105","-17","10139","10131","","42","3","1","30","6","3","150","3","","","","","",""
"2018042424","3","4","","1000","","","","","","100","-14","10141","10133","","45","0","","","","","","","","","","","",""
"2018042501","3","4","","1000","","","","","","84","-11","10143","10135","","51","0","","","","","","","","","","","",""
"2018042502","36","3","","1000","","","","","","93","-9","10140","10132","","49","0","","","","","","","","","","","",""
"2018042503","36","2","","1000","","","","","","94","-34","10136","10128","","40","0","","","","","","","","","","","",""
"2018042504","4","5","","1000","","","","","","91","-21","10137","10129","","45","0","","","","","","","","","","","",""
"2018042505","3","4","","1000","","","","","","90","-22","10139","10131","","45","0","","","","","","","","","","","",""
"2018042506","4","6","","1000","","","","","","74","-3","10144","10136","","58","0","","","","","","","","","","","",""
"2018042507","5","4","","1000","","","","","","99","-20","10152","10144","","43","0","","","","","","","","","","","",""
"2018042508","4","5","","1000","","","","","","127","-42","10155","10147","","30","0","","","","","","","","","","","",""
"2018042509","4","7","","1000","","","","","","136","-40","10154","10146","","29","0","","","","","","","","","","","",""
"2018042510","3","3","","1000","","","","","","155","-25","10157","10149","","29","0","","","","","","","","","","","",""
"2018042511","4","4","","1000","","","","","","175","-40","10154","10146","","23","0","","","","","","","","","","","",""
"2018042512","31","4","","1000","","","","","","191","-14","10148","10140","","25","0","","","","","","","","","","","",""
"2018042513","30","7","","1000","","","","","","194","-9","10143","10135","","25","0","","","","","","","","","","","",""
"2018042514","31","8","","1000","","","","","","191","12","10137","10129","","30","0","","","","","","","","","","","",""
"2018042515","28","10","","1000","","","","","","196","12","10133","10125","","29","0","","","","","","","","","","","",""
"2018042516","28","12","","1000","","","","","","188","26","10128","10120","","34","0","","","","","","","","","","","",""
"2018042517","28","11","","1000","","","","","","183","20","10128","10120","","34","0","","","","","","","","","","","",""
"2018042518","28","10","","1000","","","","","","172","32","10128","10120","","39","0","","","","","","","","","","","",""
"2018042519","30","5","","1000","","","","","","145","48","10129","10121","","52","0","","","","","","","","","","","",""
"2018042520","29","4","","1000","","","","","","143","43","10134","10126","","51","0","","","","","","","","","","","",""
"2018042521","27","5","","1000","","","","","","135","53","10142","10134","","58","0","","","","","","","","","","","",""
"2018042522","28","5","","1000","","","","","","125","59","10141","10133","","64","0","","","","","","","","","","","",""
"2018042523","29","5","","1000","","","","","","123","61","10137","10129","","66","0","","","","","","","","","","","",""
"2018042524","16","2","","1000","","","","","","113","60","10140","10132","","70","0","","","","","","","","","","","",""
"2018042601","20","4","","1000","","","","","","107","62","10142","10134","","74","0","","","","","","","","","","","",""
"2018042602","23","1","","1000","","","","","","101","61","10142","10134","","76","0","","","","","","","","","","","",""
"2018042603","24","2","","1000","","","","","","92","58","10142","10134","","79","0","","","","","","","","","","","",""
"2018042604","21","4","","1000","","","","","","87","52","10143","10135","","79","0","","","","","","","","","","","",""
"2018042605","26","2","","800","","","","","10","91","53","10147","10139","","77","0","","","","","","","","","","","",""
"2018042606","22","6","","800","","","","","10","93","58","10151","10143","","79","3","3","200","0","","","","","","","","",""
"2018042607","22","4","","1000","","","","","","106","47","10156","10148","","67","3","3","200","0","","","","","","","","",""
"2018042608","23","2","","1000","","","","","","124","47","10159","10151","","59","3","3","200","0","","","","","","","","",""
"2018042609","14","5","","1000","","","","","","140","58","10158","10150","","58","3","3","200","0","","","","","","","","",""
"2018042610","15","7","","1000","","","","","","139","63","10161","10153","","60","3","3","200","0","","","","","","","","",""
"2018042611","16","4","","1000","","","","","","168","49","10158","10150","","46","4","4","200","0","","","","","","","","",""
"2018042612","17","4","","1000","","","","","","173","43","10155","10147","","42","5","5","200","0","","","","","","","","",""
"2018042613","23","4","","1000","","","","","","188","18","10150","10142","","32","5","5","200","0","","","","","","","","",""
"2018042614","23","7","","1000","","","","","","191","27","10144","10136","","34","5","5","200","0","","","","","","","","",""
"2018042615","24","9","","1000","","","","","","166","26","10141","10133","","39","5","5","200","0","","","","","","","","",""
"2018042616","29","11","","1000","","","","","","150","57","10138","10130","","54","4","4","200","0","","","","","","","","",""
"2018042617","30","6","","1000","","","","","","148","23","10136","10128","","43","4","4","200","0","","","","","","","","",""
"2018042618","29","7","","1000","","","","","","141","40","10134","10126","","51","4","4","200","0","","","","","","","","",""
"2018042619","32","3","","1000","","","","","","133","40","10136","10128","","53","2","2","200","0","","","","","","","","",""
"2018042620","25","7","","1000","","","","","","123","48","10138","10130","","60","2","2","200","0","","","","","","","","",""
"2018042621","25","8","","1000","","","","","","119","48","10144","10136","","62","0","","","","","","","","","","","",""
"2018042622","23","4","","1000","","","","","","119","34","10145","10137","","56","0","","","","","","","","","","","",""
"2018042623","24","7","","1000","","","","","","116","32","10141","10133","","56","0","","","","","","","","","","","",""
"2018042624","23","5","","1000","","","","","","112","23","10141","10133","","54","0","","","","","","","","","","","",""
"2018042701","22","3","","1000","","","","","","107","41","10138","10130","","64","0","","","","","","","","","","","",""
"2018042702","13","3","","1000","","","","","","90","51","10135","10127","","77","0","","","","","","","","","","","",""
"2018042703","14","2","","1000","","","","","","88","49","10130","10122","","77","0","","","","","","","","","","","",""
"2018042704","19","2","","1000","","","","","","97","54","10129","10121","","75","0","","","","","","","","","","","",""
"2018042705","15","1","","1000","","","","","","87","52","10128","10120","","79","0","","","","","","","","","","","",""
"2018042706","9","1","","1000","","","","","","87","53","10131","10123","","79","2","2","200","0","","","","","","","","",""
"2018042707","19","4","","1000","","","","","","104","61","10137","10129","","75","3","1","120","3","3","200","0","","","","","",""
"2018042708","21","5","","1000","","","","","","118","63","10143","10135","","69","4","2","120","3","4","200","0","","","","","",""
"2018042709","18","6","","1000","","","","","","132","66","10144","10136","","64","3","3","200","0","","","","","","","","",""
"2018042710","15","3","","1000","","","","","","147","68","10151","10143","","59","2","2","200","0","","","","","","","","",""
"2018042711","17","5","","1000","","","","","","150","68","10157","10149","","58","0","","","","","","","","","","","",""
"2018042712","23","3","","1000","","","","","","164","67","10156","10148","","53","0","","","","","","","","","","","",""
"2018042713","30","7","","1000","","","","","","178","73","10154","10146","","50","0","","","","","","","","","","","",""
"2018042714","31","9","","1000","","","","","","181","68","10151","10143","","48","0","","","","","","","","","","","",""
"2018042715","30","8","","1000","","","","","","186","73","10149","10141","","48","0","","","","","","","","","","","",""
"2018042716","30","7","","1000","","","","","","180","72","10144","10136","","49","0","","","","","","","","","","","",""
"2018042717","29","7","","1000","","","","","","167","71","10146","10138","","53","0","","","","","","","","","","","",""
"2018042718","29","9","","1000","","","","","","152","68","10149","10141","","57","0","","","","","","","","","","","",""
"2018042719","28","9","","1000","","","","","","131","73","10156","10148","","68","0","","","","","","","","","","","",""
"2018042720","27","6","","1000","","","","","","117","70","10161","10153","","73","0","","","","","","","","","","","",""
"2018042721","31","2","","1000","","","","","","118","71","10167","10159","","73","0","","","","","","","","","","","",""
"2018042722","29","1","","1000","","","","","","115","73","10169","10161","","75","0","","","","","","","","","","","",""
"2018042723","22","4","","1000","","","","","","108","75","10172","10164","","80","0","","","","","","","","","","","",""
"2018042724","21","3","","1000","","","","","","108","62","10173","10165","","73","0","","","","","","","","","","","",""
"2018042801","14","5","","1000","","","","","","92","69","10175","10167","","85","0","","","","","","","","","","","",""
"2018042802","20","4","","1000","","","","","","93","69","10178","10170","","85","0","","","","","","","","","","","",""
"2018042803","20","4","","700","","","","","10","93","69","10177","10169","","85","0","","","","","","","","","","","",""
"2018042804","23","4","","1000","","","","","","93","55","10177","10169","","77","0","","","","","","","","","","","",""
"2018042805","22","3","","1000","","","","","","93","55","10177","10169","","77","0","","","","","","","","","","","",""
"2018042806","15","3","","700","","","","","10","76","53","10176","10168","","86","0","","","","","","","","","","","",""
"2018042807","14","6","","700","","","","","10","98","72","10181","10173","","84","0","","","","","","","","","","","",""
"2018042808","18","5","","700","","","","","10","116","67","10186","10178","","72","0","","","","","","","","","","","",""
"2018042809","20","4","","1000","","","","","","139","35","10186","10178","","50","0","","","","","","","","","","","",""
"2018042810","19","7","","1000","","","","","","139","62","10188","10180","","60","0","","","","","","","","","","","",""
"2018042811","24","10","","1000","","","","","","154","14","10187","10179","","39","0","","","","","","","","","","","",""
"2018042812","26","7","","1000","","","","","","158","22","10180","10172","","40","0","","","","","","","","","","","",""
"2018042813","28","8","","1000","","","","","","171","5","10178","10170","","33","0","","","","","","","","","","","",""
"2018042814","26","10","","1000","","","","","","165","23","10175","10167","","39","0","","","","","","","","","","","",""
"2018042815","27","10","","1000","","","","","","167","7","10171","10163","","34","0","","","","","","","","","","","",""
"2018042816","31","9","","1000","","","","","","168","10","10164","10156","","34","0","","","","","","","","","","","",""
"2018042817","31","7","","1000","","","","","","166","8","10160","10152","","34","0","","","","","","","","","","","",""
"2018042818","31","5","","1000","","","","","","159","18","10155","10147","","39","0","","","","","","","","","","","",""
"2018042819","33","5","","1000","","","","","","129","44","10154","10146","","56","0","","","","","","","","","","","",""
"2018042820","34","3","","1000","","","","","","119","27","10155","10147","","53","0","","","","","","","","","","","",""
"2018042821","29","3","","1000","","","","","","119","14","10161","10153","","49","0","","","","","","","","","","","",""
"2018042822","34","2","","1000","","","","","","122","8","10166","10158","","46","0","","","","","","","","","","","",""
"2018042823","36","1","","1000","","","","","","118","16","10163","10155","","50","0","","","","","","","","","","","",""
"2018042824","0","0","","1000","","","","","","118","18","10163","10155","","50","0","","","","","","","","","","","",""
"2018042901","6","4","","1000","","","","","","94","49","10162","10154","","73","0","","","","","","","","","","","",""
"2018042902","12","2","","1000","","","","","","98","35","10158","10150","","65","0","","","","","","","","","","","",""
"2018042903","15","5","","1000","","","","","","88","49","10155","10147","","77","0","","","","","","","","","","","",""
"2018042904","14","3","","1000","","","","","","97","50","10154","10146","","73","0","","","","","","","","","","","",""
"2018042905","13","3","","1000","","","","","","90","51","10152","10144","","77","0","","","","","","","","","","","",""
"2018042906","13","3","","700","","","","","10","90","54","10151","10143","","78","0","","","","","","","","","","","",""
"2018042907","13","3","","700","","","","","10","115","63","10154","10146","","70","0","","","","","","","","","","","",""
"2018042908","15","8","","700","","","","","10","130","60","10155","10147","","63","0","","","","","","","","","","","",""
"2018042909","15","8","","1000","","","","","","146","31","10152","10144","","46","0","","","","","","","","","","","",""
"2018042910","17","7","","1000","","","","","","162","19","10151","10143","","38","1","1","180","0","","","","","","","","",""
"2018042911","20","7","","1000","","","","","","175","31","10151","10143","","38","2","2","180","0","","","","","","","","",""
"2018042912","22","9","","1000","","","","","","193","20","10146","10138","","32","2","2","180","0","","","","","","","","",""
"2018042913","22","9","","1000","","","","","","199","21","10142","10134","","31","2","2","180","0","","","","","","","","",""
"2018042914","22","9","","1000","","","","","","196","30","10137","10129","","33","2","2","180","0","","","","","","","","",""
"2018042915","23","11","","1000","","","","","","189","25","10131","10123","","34","1","1","180","0","","","","","","","","",""
"2018042916","24","11","","1000","","","","","","190","21","10125","10117","","33","0","","","","","","","","","","","",""
"2018042917","32","6","","1000","","","","","","181","35","10120","10112","","38","0","","","","","","","","","","","",""
"2018042918","31","6","","1000","","","","","","165","17","10120","10112","","37","3","3","180","0","","","","","","","","",""
"2018042919","32","3","","1000","","","","","","116","65","10120","10112","","71","4","4","180","0","","","","","","","","",""
"2018042920","23","4","","1000","","","","","","132","49","10121","10113","","57","4","2","30","6","4","180","0","","","","","",""
"2018042921","21","7","","800","","","","","5","134","64","10128","10120","","63","4","2","30","6","4","180","0","","","","","",""
"2018042922","15","3","","700","","","","","5","122","67","10133","10125","","69","7","2","30","6","7","180","0","","","","","",""
"2018042923","25","4","","700","","","","","5","115","64","10137","10129","","71","7","2","30","6","7","180","0","","","","","",""
"2018042924","28","1","","600","","","","","5","110","65","10136","10128","","74","7","7","180","0","","","","","","","","",""
"2018043001","33","4","","500","","","","","10","110","79","10140","10132","","81","7","2","10","7","4","20","6","7","180","0","","",""
"2018043002","5","3","","500","","","","","10","123","77","10137","10129","","73","7","5","10","7","7","180","0","","","","","",""
"2018043003","12","2","","500","","","","","10","127","79","10137","10129","","72","7","5","10","7","7","180","0","","","","","",""
"2018043004","16","5","","400","","","","","10","131","89","10138","10130","","76","7","5","10","7","7","180","0","","","","","",""
"2018043005","15","6","","350","","","","","10","130","88","10136","10128","","76","7","5","8","7","7","180","0","","","","","",""
"2018043006","13","3","","300","","","","","10","130","99","10140","10132","","81","7","7","7","7","","","","","","","","",""
"2018043007","12","3","","280","","","","","10","139","108","10146","10138","","82","7","7","7","7","","","","","","","","",""
"2018043008","3","3","","350","","","","","10","151","112","10149","10141","","78","7","7","10","7","","","","","","","","",""
"2018043009","18","2","","400","","","","","5","174","115","10151","10143","","68","6","6","15","7","","","","","","","","",""
"2018043010","14","5","","450","","","","","5","177","106","10155","10147","","63","6","6","15","7","","","","","","","","",""
"2018043011","12","4","","500","","","","","5","180","115","10162","10154","","66","6","6","20","6","","","","","","","","",""
"2018043012","32","4","","500","","","","","5","195","117","10163","10155","","61","6","6","20","6","","","","","","","","",""
"2018043013","27","6","","500","","","","","5","205","122","10159","10151","","59","6","6","20","6","","","","","","","","",""
"2018043014","35","8","","600","","","","","5","204","123","10156","10148","","60","3","3","20","6","","","","","","","","",""
"2018043015","31","4","","700","","","","","5","219","128","10148","10140","","56","3","3","30","6","","","","","","","","",""
"2018043016","29","7","","700","","","","","5","212","127","10146","10138","","58","2","2","30","6","","","","","","","","",""
"2018043017","30","6","","700","","","","","5","206","125","10144","10136","","60","1","1","30","6","","","","","","","","",""
"2018043018","31","5","","700","","","","","5","194","131","10146","10138","","67","4","2","30","6","4","150","3","","","","","",""
"2018043019","31","3","","600","","","","","5","180","124","10149","10141","","70","6","2","15","7","4","30","6","6","150","3","","",""
"2018043020","33","3","","450","","","","","10","178","137","10152","10144","","77","6","2","15","7","4","30","6","6","150","3","","",""
"2018043021","29","1","","450","","","","","10","172","136","10156","10148","","80","6","1","10","7","3","30","6","6","150","3","","",""
"2018043022","25","6","","450","","","","","10","170","143","10163","10155","","84","7","7","5","7","","","","","","","","",""
"2018043023","24","3","","450","","","","","10","171","145","10165","10157","","85","7","7","4","7","","","","","","","","",""
