"TM","WD","WSPD","WS_GST","VIS","RVR1","RVR2","RVR3","RVR4","WC","TMP","TD","PS","PA","RN","HM","CA_TOT","CLA_1LYR","BASE_1LYR","CLF_1LYR","CLA_2LYR","BASE_2LYR","CLF_2LYR","CLA_3LYR","BASE_3LYR","CLF_3LYR","CLA_4LYR","BASE_4LYR","CLF_4LYR"
"2018102321","30","11","","1000","","","","","","150","58","10183","10175","","54","0","","","","","","","","","","","",""
"2018102322","31","9","","1000","","","","","","146","57","10190","10182","","55","0","","","","","","","","","","","",""
"2018102323","32","9","","1000","","","","","","140","59","10193","10185","","58","1","1","30","6","","","","","","","","",""
"2018102324","33","8","","1000","","","","","","137","58","10196","10188","","59","0","","","","","","","","","","","",""
"2018102401","32","9","","1000","","","","","","129","53","10201","10193","","60","0","","","","","","","","","","","",""
"2018102402","33","6","","1000","","","","","","110","51","10203","10195","","67","0","","","","","","","","","","","",""
"2018102403","35","4","","1000","","","","","","110","56","10204","10196","","69","0","","","","","","","","","","","",""
"2018102404","8","1","","1000","","","","","","107","63","10201","10193","","75","0","","","","","","","","","","","",""
"2018102405","14","4","","1000","","","","","","87","54","10202","10194","","80","0","","","","","","","","","","","",""
"2018102406","13","3","","1000","","","","","","106","61","10205","10197","","74","0","","","","","","","","","","","",""
"2018102407","13","3","","1000","","","","","","87","50","10207","10199","","78","1","1","30","6","","","","","","","","",""
"2018102408","10","3","","1000","","","","","","128","91","10212","10204","","78","1","1","30","6","","","","","","","","",""
"2018102409","13","6","","1000","","","","","","145","88","10217","10209","","69","1","1","30","6","","","","","","","","",""
"2018102410","13","6","","1000","","","","","","154","77","10218","10210","","60","2","2","30","6","","","","","","","","",""
"2018102411","28","5","","1000","","","","","","162","34","10216","10208","","42","4","4","30","6","","","","","","","","",""
"2018102412","26","6","","1000","","","","","","173","37","10217","10209","","40","3","3","30","6","","","","","","","","",""
"2018102413","28","8","","1000","","","","","","177","34","10211","10203","","39","3","3","30","6","","","","","","","","",""
"2018102414","28","7","","1000","","","","","","169","46","10207","10199","","44","2","2","30","6","","","","","","","","",""
"2018102415","30","6","","1000","","","","","","172","24","10204","10196","","37","0","","","","","","","","","","","",""
"2018102416","31","6","","1000","","","","","","168","33","10204","10196","","41","0","","","","","","","","","","","",""
"2018102417","30","5","","1000","","","","","","160","38","10205","10197","","44","0","","","","","","","","","","","",""
"2018102418","30","5","","1000","","","","","","154","48","10207","10199","","49","0","","","","","","","","","","","",""
"2018102419","35","1","","1000","","","","","","151","48","10212","10204","","50","0","","","","","","","","","","","",""
"2018102420","27","2","","1000","","","","","","146","42","10216","10208","","50","0","","","","","","","","","","","",""
"2018102421","27","1","","1000","","","","","","150","43","10217","10209","","49","0","","","","","","","","","","","",""
"2018102422","15","1","","1000","","","","","","120","57","10220","10212","","66","0","","","","","","","","","","","",""
"2018102423","13","1","","1000","","","","","","111","56","10222","10214","","69","0","","","","","","","","","","","",""
"2018102424","1","1","","1000","","","","","","108","57","10222","10214","","71","0","","","","","","","","","","","",""
"2018102501","5","1","","1000","","","","","","109","62","10224","10216","","73","0","","","","","","","","","","","",""
"2018102502","7","1","","1000","","","","","","98","56","10226","10218","","75","0","","","","","","","","","","","",""
"2018102503","6","2","","1000","","","","","","97","62","10228","10220","","79","0","","","","","","","","","","","",""
"2018102504","5","4","","1000","","","","","","94","68","10226","10218","","84","0","","","","","","","","","","","",""
"2018102505","8","3","","1000","","","","","","100","74","10227","10219","","84","0","","","","","","","","","","","",""
"2018102506","5","4","","1000","","","","","","91","63","10223","10215","","83","0","","","","","","","","","","","",""
"2018102507","7","3","","1000","","","","","","101","69","10223","10215","","81","1","1","200","0","","","","","","","","",""
"2018102508","6","5","","900","","","","","10","112","75","10226","10218","","78","1","1","200","0","","","","","","","","",""
"2018102509","8","3","","900","","","","","10","138","85","10233","10225","","70","0","","","","","","","","","","","",""
"2018102510","15","6","","1000","","","","","","154","73","10231","10223","","59","0","","","","","","","","","","","",""
"2018102511","13","6","","900","","","","","5","165","65","10227","10219","","52","0","","","","","","","","","","","",""
"2018102512","16","3","","1000","","","","","","182","65","10221","10213","","47","3","3","200","0","","","","","","","","",""
"2018102513","17","4","","900","","","","","5","187","63","10211","10203","","44","5","5","200","0","","","","","","","","",""
"2018102514","31","4","","900","","","","","5","189","63","10203","10195","","44","5","5","200","0","","","","","","","","",""
"2018102515","31","4","","900","","","","","5","189","58","10198","10190","","42","5","5","200","0","","","","","","","","",""
"2018102516","29","6","","1000","","","","","","178","63","10194","10186","","47","6","6","200","0","","","","","","","","",""
"2018102517","31","4","","1000","","","","","","166","65","10193","10185","","51","7","7","180","0","","","","","","","","",""
"2018102518","33","4","","1000","","","","","","155","82","10190","10182","","62","7","7","180","2","","","","","","","","",""
"2018102519","36","3","","1000","","","","","","145","89","10191","10183","","69","7","7","180","2","","","","","","","","",""
"2018102520","5","3","","800","","","","","5","149","97","10182","10174","","71","7","7","180","2","","","","","","","","",""
"2018102521","5","4","","800","","","","","5","141","80","10182","10174","","67","7","4","120","3","7","180","2","","","","","",""
"2018102522","6","5","","800","","","","","5","143","77","10178","10170","","65","6","3","120","3","6","180","0","","","","","",""
"2018102523","7","4","","800","","","","","5","134","66","10174","10166","","63","6","4","150","3","6","200","0","","","","","",""
"2018102524","10","4","","800","","","","","5","134","66","10170","10162","","63","6","4","150","3","6","200","0","","","","","",""
"2018102601","15","8","","800","","","","","5","140","73","10169","10161","","64","7","4","150","3","7","200","2","","","","","",""
"2018102602","15","8","","700","","","","","60","145","86","10162","10154","0","68","8","2","45","6","8","100","4","","","","","",""
"2018102603","15","8","","600","","","","","10","148","100","10159","10151","0","73","7","7","130","3","","","","","","","","",""
"2018102604","16","10","","700","","","","","10","151","106","10151","10143","","75","8","3","30","6","8","100","4","","","","","",""
"2018102605","15","11","","700","","","","","10","147","101","10143","10135","","74","8","4","30","6","8","100","4","","","","","",""
"2018102606","15","12","","600","","","","","60","144","91","10136","10128","0","71","8","5","30","6","8","80","4","","","","","",""
"2018102607","17","13","","500","","","","","61","142","106","10133","10125","20","79","8","5","30","6","8","80","4","","","","","",""
"2018102608","16","14","","500","","","","","61","138","105","10131","10123","10","80","8","2","15","7","5","30","6","8","80","4","","",""
"2018102609","15","11","","500","","","","","61","137","102","10128","10120","5","79","8","2","15","7","5","30","6","8","80","5","","",""
"2018102610","15","12","","500","","","","","61","140","100","10120","10112","5","77","8","5","30","6","8","80","5","","","","","",""
"2018102611","16","15","","500","","","","","61","142","112","10109","10101","5","82","8","2","10","9","5","30","6","8","80","5","","",""
"2018102612","27","7","","450","","","","","65","138","116","10108","10100","50","87","8","2","15","7","5","25","6","8","80","5","","",""
"2018102613","32","12","","700","","","","","61","135","111","10101","10093","15","86","8","2","10","7","5","25","6","8","80","5","","",""
"2018102614","30","11","","1000","","","","","21","143","107","10096","10088","10","79","7","5","30","6","7","80","3","","","","","",""
"2018102615","30","12","","1000","","","","","","154","87","10098","10090","","65","2","2","30","6","","","","","","","","",""
"2018102616","29","12","","1000","","","","","","159","69","10098","10090","","55","2","2","30","6","","","","","","","","",""
"2018102617","29","14","","1000","","","","","","155","38","10099","10091","","46","2","2","30","6","","","","","","","","",""
"2018102618","29","13","","1000","","","","","","152","55","10100","10092","","52","4","2","30","6","4","90","3","","","","","",""
"2018102619","29","24","","1000","","","","","","134","68","10107","10099","","64","4","2","30","6","4","90","3","","","","","",""
"2018102620","31","14","","1000","","","","","","134","41","10114","10106","","53","5","3","40","6","5","110","3","","","","","",""
"2018102621","29","22","","1000","","","","","27","133","15","10114","10106","0","45","8","5","40","6","8","80","5","","","","","",""
"2018102622","31","20","31","1000","","","","","60","121","43","10121","10113","0","59","8","5","40","6","8","80","5","","","","","",""
"2018102623","29","22","","1000","","","","","21","122","20","10122","10114","0","50","6","3","30","6","6","80","3","","","","","",""
"2018102624","30","18","","1000","","","","","","121","0","10122","10114","","44","6","3","30","6","6","80","3","","","","","",""
"2018102701","32","16","","1000","","","","","","115","19","10123","10115","","52","3","3","30","6","","","","","","","","",""
"2018102702","30","15","","1000","","","","","","117","7","10125","10117","","47","3","3","30","6","","","","","","","","",""
"2018102703","32","17","","1000","","","","","","112","0","10127","10119","","46","4","2","30","6","4","100","3","","","","","",""
"2018102704","32","13","","1000","","","","","","99","15","10131","10123","","56","3","3","30","6","","","","","","","","",""
"2018102705","32","11","","1000","","","","","","101","23","10133","10125","","58","2","2","30","6","","","","","","","","",""
"2018102706","33","15","","1000","","","","","","97","6","10138","10130","","53","4","4","30","6","","","","","","","","",""
"2018102707","32","18","","1000","","","","","","99","6","10145","10137","","52","3","3","30","6","","","","","","","","",""
"2018102708","33","18","","1000","","","","","","101","-4","10154","10146","","48","4","4","30","6","","","","","","","","",""
"2018102709","32","19","","1000","","","","","","104","-12","10163","10155","","44","3","3","30","6","","","","","","","","",""
"2018102710","32","16","","1000","","","","","","110","-21","10168","10160","","40","1","1","30","6","","","","","","","","",""
"2018102711","32","19","","1000","","","","","","118","-22","10166","10158","","38","1","1","30","6","","","","","","","","",""
"2018102712","31","15","","1000","","","","","","113","-19","10167","10159","","39","1","1","30","6","","","","","","","","",""
"2018102713","30","16","","1000","","","","","","122","-30","10163","10155","","34","2","2","30","6","","","","","","","","",""
"2018102714","30","18","","1000","","","","","","120","-54","10160","10152","","29","4","4","30","6","","","","","","","","",""
"2018102715","31","16","","1000","","","","","","119","-38","10158","10150","","33","4","4","30","6","","","","","","","","",""
"2018102716","31","14","","1000","","","","","","109","-47","10159","10151","","33","4","4","40","6","","","","","","","","",""
"2018102717","30","15","","1000","","","","","","108","-48","10160","10152","","33","4","4","40","6","","","","","","","","",""
"2018102718","29","16","","1000","","","","","","104","-51","10158","10150","","33","4","4","40","6","","","","","","","","",""
"2018102719","30","15","","1000","","","","","","100","-49","10168","10160","","34","4","4","40","6","","","","","","","","",""
"2018102720","31","14","","1000","","","","","","99","-32","10169","10161","","40","4","4","40","6","","","","","","","","",""
"2018102721","30","13","","1000","","","","","","101","-19","10167","10159","","43","2","2","40","6","","","","","","","","",""
"2018102722","31","11","","1000","","","","","","102","-9","10164","10156","","46","4","4","40","6","","","","","","","","",""
"2018102723","30","12","","1000","","","","","","108","-6","10165","10157","","45","5","5","40","6","","","","","","","","",""
"2018102724","31","12","","1000","","","","","","111","-4","10159","10151","","45","5","5","40","6","","","","","","","","",""
"2018102801","30","10","","1000","","","","","","102","2","10152","10144","","50","3","3","150","0","","","","","","","","",""
"2018102802","30","3","","1000","","","","","","93","5","10145","10137","","54","4","4","120","3","","","","","","","","",""
"2018102803","13","1","","1000","","","","","","91","9","10138","10130","","57","5","3","30","6","5","100","3","","","","","",""
"2018102804","10","5","","1000","","","","","60","95","32","10127","10119","0","65","7","2","15","7","5","30","6","7","100","3","","",""
"2018102805","16","7","","600","","","","","95","81","51","10118","10110","20","81","8","1","5","7","2","15","9","5","30","6","8","80","5"
"2018102806","13","7","","1000","","","","","29","85","49","10112","10104","0","78","6","3","40","6","6","100","3","","","","","",""
"2018102807","15","13","","1000","","","","","","93","58","10101","10093","","79","8","3","30","6","8","80","4","","","","","",""
"2018102808","32","9","","1000","","","","","29","93","58","10107","10099","10","79","7","4","30","6","7","100","3","","","","","",""
"2018102809","36","1","","1000","","","","","21","112","60","10108","10100","5","70","7","2","30","6","7","100","3","","","","","",""
"2018102810","13","5","","1000","","","","","","118","73","10105","10097","","74","7","2","40","6","7","90","3","","","","","",""
"2018102811","12","5","","1000","","","","","","125","76","10093","10085","","72","7","2","25","6","7","90","3","","","","","",""
"2018102812","16","10","","1000","","","","","","134","77","10075","10067","","69","7","3","40","6","7","90","3","","","","","",""
"2018102813","18","8","","1000","","","","","","153","83","10061","10053","","63","7","2","30","6","7","90","3","","","","","",""
"2018102814","29","15","","1000","","","","","","168","64","10049","10041","","50","7","2","30","6","7","100","3","","","","","",""
"2018102815","30","17","","1000","","","","","","139","45","10058","10050","","53","5","2","30","6","5","90","3","","","","","",""
"2018102816","32","20","","1000","","","","","29","110","63","10068","10060","0","73","7","1","20","9","3","40","6","7","90","3","","",""
"2018102817","31","12","","1000","","","","","","113","60","10074","10066","","70","5","1","40","6","5","100","3","","","","","",""
"2018102818","31","11","","1000","","","","","","114","52","10081","10073","","66","3","1","30","6","3","110","3","","","","","",""
"2018102819","33","11","","1000","","","","","","114","51","10089","10081","","65","3","3","30","6","","","","","","","","",""
"2018102820","34","14","","1000","","","","","","104","26","10108","10100","","58","2","2","25","6","","","","","","","","",""
"2018102821","1","7","","1000","","","","","","94","24","10112","10104","","62","2","2","25","6","","","","","","","","",""
"2018102822","2","6","","1000","","","","","","85","21","10117","10109","","64","2","2","25","6","","","","","","","","",""
"2018102823","10","2","","1000","","","","","","73","21","10119","10111","","69","2","2","25","6","","","","","","","","",""
"2018102824","8","3","","1000","","","","","","63","22","10122","10114","","75","2","2","25","6","","","","","","","","",""
"2018102901","5","5","","1000","","","","","","71","15","10125","10117","","68","3","2","30","6","3","120","3","","","","","",""
"2018102902","1","8","","1000","","","","","60","79","3","10129","10121","0","59","7","5","30","6","7","100","4","","","","","",""
"2018102903","36","6","","1000","","","","","21","79","7","10130","10122","0","60","5","3","30","6","5","120","3","","","","","",""
"2018102904","24","1","","1000","","","","","","70","1","10126","10118","","62","5","3","30","6","5","120","3","","","","","",""
"2018102905","14","3","","1000","","","","","","64","12","10127","10119","","69","3","1","30","6","3","120","3","","","","","",""
"2018102906","10","2","","1000","","","","","","71","10","10130","10122","","65","3","1","30","6","3","120","3","","","","","",""
"2018102907","5","3","","1000","","","","","","60","4","10134","10126","","67","2","2","30","6","","","","","","","","",""
"2018102908","5","5","","1000","","","","","","77","32","10141","10133","","73","2","2","30","6","","","","","","","","",""
"2018102909","7","2","","1000","","","","","","100","17","10145","10137","","57","3","3","30","6","","","","","","","","",""
"2018102910","27","3","","1000","","","","","","118","9","10142","10134","","47","1","1","40","6","","","","","","","","",""
"2018102911","28","12","","1000","","","","","","115","-16","10140","10132","","40","5","3","35","6","5","70","3","","","","","",""
"2018102912","32","11","","1000","","","","","","121","0","10142","10134","","43","7","5","40","6","7","70","3","","","","","",""
"2018102913","31","11","","1000","","","","","","127","-18","10139","10131","","36","6","4","40","6","6","70","3","","","","","",""
"2018102914","29","17","","1000","","","","","","134","-10","10134","10126","","37","5","3","40","6","5","60","6","","","","","",""
"2018102915","32","12","","1000","","","","","21","121","6","10139","10131","0","45","3","1","40","6","3","70","3","","","","","",""
"2018102916","30","15","","1000","","","","","","115","-20","10143","10135","","39","3","1","40","6","3","70","3","","","","","",""
"2018102917","29","19","","1000","","","","","","115","-26","10148","10140","","37","6","4","40","6","6","70","3","","","","","",""
"2018102918","31","17","","1000","","","","","","106","-23","10153","10145","","40","5","3","40","6","5","60","6","","","","","",""
"2018102919","35","16","","1000","","","","","","84","-4","10169","10161","","54","5","5","45","6","","","","","","","","",""
"2018102920","35","15","","1000","","","","","","75","-10","10180","10172","","54","3","3","30","6","","","","","","","","",""
"2018102921","33","15","","1000","","","","","","70","-39","10186","10178","","46","2","2","30","6","","","","","","","","",""
"2018102922","36","14","","1000","","","","","","66","-43","10191","10183","","45","2","2","30","6","","","","","","","","",""
"2018102923","36","15","","1000","","","","","","62","-57","10196","10188","","42","1","1","40","6","","","","","","","","",""
"2018102924","35","15","","1000","","","","","","59","-56","10195","10187","","43","1","1","40","6","","","","","","","","",""
"2018103001","35","11","","1000","","","","","","53","-58","10196","10188","","44","1","1","40","6","","","","","","","","",""
"2018103002","35","8","","1000","","","","","","50","-66","10203","10195","","43","1","1","40","6","","","","","","","","",""
"2018103003","36","6","","1000","","","","","","38","-56","10203","10195","","50","1","1","40","6","","","","","","","","",""
"2018103004","34","4","","1000","","","","","","28","-54","10204","10196","","55","1","1","40","6","","","","","","","","",""
"2018103005","36","5","","1000","","","","","","32","-52","10209","10201","","54","2","2","40","6","","","","","","","","",""
"2018103006","4","4","","1000","","","","","","34","-49","10212","10204","","54","2","2","40","6","","","","","","","","",""
"2018103007","1","4","","1000","","","","","","45","-56","10216","10208","","47","2","2","40","6","","","","","","","","",""
"2018103008","2","6","","1000","","","","","","58","-46","10223","10215","","47","0","","","","","","","","","","","",""
"2018103009","36","8","","1000","","","","","","71","-56","10227","10219","","40","0","","","","","","","","","","","",""
"2018103010","36","7","","1000","","","","","","79","-43","10227","10219","","41","0","","","","","","","","","","","",""
"2018103011","32","10","","1000","","","","","","89","-47","10229","10221","","38","0","","","","","","","","","","","",""
"2018103012","34","12","","1000","","","","","","94","-37","10228","10220","","39","1","1","30","6","","","","","","","","",""
"2018103013","33","6","","1000","","","","","","94","-48","10220","10212","","36","0","","","","","","","","","","","",""
"2018103014","34","6","","1000","","","","","","100","-43","10215","10207","","36","0","","","","","","","","","","","",""
"2018103015","29","7","","1000","","","","","","98","-35","10217","10209","","39","0","","","","","","","","","","","",""
"2018103016","29","7","","1000","","","","","","97","-25","10222","10214","","42","0","","","","","","","","","","","",""
"2018103017","29","6","","1000","","","","","","93","-29","10220","10212","","42","4","2","30","6","4","100","3","","","","","",""
"2018103018","28","7","","1000","","","","","","93","-20","10224","10216","","45","5","5","30","6","","","","","","","","",""
"2018103019","31","7","","1000","","","","","","100","-22","10228","10220","","42","6","4","30","6","6","80","3","","","","","",""
"2018103020","32","6","","1000","","","","","","100","-15","10230","10222","","44","6","4","40","6","6","80","3","","","","","",""
"2018103021","2","6","","1000","","","","","","96","-12","10230","10222","","47","7","5","35","6","7","80","3","","","","","",""
"2018103022","1","5","","1000","","","","","","94","-10","10234","10226","","48","7","5","35","6","7","80","3","","","","","",""
"2018103023","35","6","","1000","","","","","60","96","-17","10237","10229","0","45","8","5","40","6","8","80","4","","","","","",""
"2018103024","36","9","","1000","","","","","21","86","-1","10237","10229","0","54","7","3","40","6","7","90","4","","","","","",""
"2018103101","36","10","","1000","","","","","","80","9","10239","10231","","61","6","3","40","6","6","90","3","","","","","",""
"2018103102","4","7","","1000","","","","","21","72","13","10238","10230","0","66","7","5","40","6","7","80","3","","","","","",""
"2018103103","3","7","","1000","","","","","","75","9","10233","10225","","63","7","5","40","6","7","80","3","","","","","",""
"2018103104","36","6","","1000","","","","","","71","-5","10234","10226","","58","5","5","40","6","","","","","","","","",""
"2018103105","33","6","","1000","","","","","","60","-6","10233","10225","","62","1","1","40","6","","","","","","","","",""
"2018103106","36","6","","1000","","","","","","56","-10","10234","10226","","62","0","","","","","","","","","","","",""
"2018103107","34","9","","1000","","","","","","53","-24","10238","10230","","57","1","1","30","6","","","","","","","","",""
"2018103108","36","6","","1000","","","","","","71","-35","10243","10235","","46","1","1","30","6","","","","","","","","",""
"2018103109","36","7","","1000","","","","","","77","-49","10251","10243","","40","0","","","","","","","","","","","",""
"2018103110","34","8","","1000","","","","","","88","-53","10250","10242","","36","0","","","","","","","","","","","",""
"2018103111","33","7","","1000","","","","","","95","-25","10247","10239","","43","0","","","","","","","","","","","",""
"2018103112","32","9","","1000","","","","","","100","-43","10247","10239","","36","0","","","","","","","","","","","",""
"2018103113","32","10","","1000","","","","","","103","-40","10243","10235","","36","0","","","","","","","","","","","",""
"2018103114","31","7","","1000","","","","","","107","-22","10237","10229","","40","0","","","","","","","","","","","",""
"2018103115","30","7","","1000","","","","","","109","-22","10236","10228","","40","0","","","","","","","","","","","",""
"2018103116","30","8","","1000","","","","","","111","-20","10237","10229","","40","0","","","","","","","","","","","",""
"2018103117","30","8","","1000","","","","","","110","-20","10235","10227","","40","0","","","","","","","","","","","",""
"2018103118","30","7","","1000","","","","","","106","-11","10234","10226","","44","0","","","","","","","","","","","",""
"2018103119","34","7","","1000","","","","","","103","-24","10237","10229","","41","0","","","","","","","","","","","",""
"2018103120","36","7","","1000","","","","","","86","-7","10245","10237","","52","0","","","","","","","","","","","",""
"2018103121","35","9","","1000","","","","","","88","-5","10248","10240","","52","0","","","","","","","","","","","",""
"2018103122","36","11","","1000","","","","","","85","-11","10250","10242","","51","0","","","","","","","","","","","",""
"2018103123","35","9","","1000","","","","","","80","-8","10251","10243","","53","0","","","","","","","","","","","",""
